FFQ	O
)-	O
assessment	O
is	O
likely	O
to	O
be	O
sufficiently	O
representative	O
of	O
late	O
pregnancy	O
and	O
lactation	O
diet	O
in	O
a	O
high	O
proportion	O
of	O
individuals	O
[	O
25	O
,	O
26	O
].	O

Thus	O
,	O
there	O
is	O
a	O
lack	O
of	O
published	O
information	O
regarding	O
the	O
efficacy	O
of	O
perinatal	O
handwashing	O
promotion	O
interventions	O
on	O
maternal	O
handwashing	O
behavior	O
in	O
the	O
neonatal	O
period	O
and	O
on	O
neonatal	O
mortality	O
.	O

PubMed	O
Central	O
:	O

Loss	O
to	O
follow	O
-	O
up	O
is	O
described	O
inFigure	O
2	O
.	O

Assessment	O
of	O
25	O
(	O
OH	O
)	O
D	O
On	O
the	O
day	O
that	O
the	O
study	O
medication	O
was	O
dispensed	O
and	O
at	O
34	O
weeks	O
of	O
gestation	O
,	O
a	O
nonfasted	O
venous	O
blood	O
sample	O
was	O
obtained	O
and	O
serum	O
stored	O
at	O
−	O
80	O
°	O
C	O
.	O

Multianalyte	O
profiling	O
was	O
performed	O
on	O
the	O
Luminex	O
Magpix	O
system	O
(	O
Luminex	O
Corporation	O
Austin	O
,	O
USA	O
).	O

However	O
,	O
an	O
Australian	O
study	O
showed	O
that	O
both	O
women	O
and	O
providers	O
thought	O
the	O
time	O
for	O
antenatal	O
classes	O
was	O
too	O
small	O
to	O
incorporate	O
all	O
they	O
had	O
to	O
learn	O
with	O
some	O
women	O
complaining	O
of	O
having	O
received	O
too	O
much	O
information	O
[	O
29	O
].	O

The	O
field	O
supervision	O
team	O
will	O
comprise	O
of	O
five	O
Field	O
Research	O
Officers	O
and	O
five	O
District	O
Managers	O
.	O

p	O
value	O
is	O
in	O
bold	O
when	O
statistically	O
significant	O
aAdjusted	O
for	O
maternal	O
height	O
and	O
other	O
listed	O
maternal	O
factors	O
as	O
changing	O
covariates	O
bTwo	O
values	O
are	O
missing	O
from	O
analyses	O
cAdjusted	O
for	O
gestational	O
age	O
Caption	O
(	O
FIG	O
):	O
FIG	O
.	O

Delivery	O
research	O
Delivery	O
or	O
implementation	O
research	O
addresses	O
how	O
interventions	O
can	O
be	O
best	O
implemented	O
,	O
especially	O
in	O
resource	O
-	O
constrained	O
settings	O
where	O
coverage	O
inequalities	O
are	O
more	O
pronounced	O
so	O
that	O
all	O
families	O
are	O
reached	O
with	O
effective	O
care	O
.	O

We	O
also	O
undertook	O
sensitivity	O
analysis	O
in	O
which	O
women	O
who	O
reported	O
having	O
taken	O
any	O
additional	O
vitamin	O
D	O
–	O
containing	O
supplements	O
within	O
90	O
days	O
of	O
the	O
late	O
-	O
pregnancy	O
blood	O
sampling	O
were	O
excluded	O
.	O

Among	O
the	O
proteins	O
,	O
beef	O
and	O
beans	O
—	O
both	O
sources	O
of	O
the	O
antioxidant	O
glutathione	O
—	O
showed	O
the	O
highest	O
inverse	O
effect	O
.	O

A	O
study	O
was	O
performed	O
to	O
understand	O
the	O
mechanism	O
re	O
sponsible	O
for	O
improved	O
MS	O
after	O
early	O
weaning	O
and	O
high	O
-	O
concentrate	O
feeding	O
in	O
Angus	O
and	O
Angus	O
×	O
Simmental	O
steers	O
[	O
55	O
].	O

Methods	O
The	O
data	O
form	O
part	O
of	O
the	O
Lifeways	O
Cross	O
-	O
Generation	O
Cohort	O
Study	O
,	O
established	O
in	O
2001	O
and	O
followed	O
up	O
through	O
to	O
2013	O
.	O

According	O
to	O
Ayurvedic	O
diets	O
,	O
the	O
junk	O
&	O
fast	O
food	O
which	O
is	O
prevalent	O
now	O
is	O
not	O
benificial	O
for	O
mother	O
&	O
fetus	O
is	O
also	O
described	O
.	O

These	O
disparities	O
may	O
have	O
been	O
due	O
to	O
the	O
use	O
of	O
different	O
routes	O
of	O
administration	O
and	O
variations	O
in	O
rat	O
strains	O
/	O
stocks	O
.	O

In	O
the	O
study	O
,	O
steers	O
from	O
dams	O
fed	O
a	O
corn	O
-	O
based	O
diet	O
during	O
late	O
gestation	O
had	O
a	O
lower	O
MS	O
compared	O
with	O
progeny	O
from	O
dams	O
fed	O
diets	O
low	O
in	O
starch	O
(	O
grass	O
hay	O
or	O
dried	O
corn	O
distillers	O
grains	O
with	O
solubles	O
).	O

In	O
this	O
study	O
,	O
215	O
women	O
with	O
GDM	O
were	O
seen	O
at	O
sites	O
randomized	O
to	O
deliver	O
either	O
MNT	O
or	O
standard	O
care	O
.	O
27Fewer	O
subjects	O
in	O
the	O
MNT	O
group	O
required	O
insulin	O
(	O
24	O
.	O
6	O
%	O
vs	O
31	O
.	O
7	O
%,	O
p	O
=	O
0	O
.	O
05	O
)	O
and	O
there	O
was	O
a	O
trend	O
to	O
fewer	O
women	O
having	O
a	O
glycated	O
hemoglobin	O
(	O
HbA1c	O
)	O
>	O
6	O
%	O
(	O
8	O
.	O
1	O
%	O
vs	O
13	O
.	O
6	O
%,	O
p	O
=	O
0	O
.	O
25	O
).	O

Promotion	O
of	O
handwashing	O
with	O
soap	O
before	O
umbilical	O
cord	O
care	O
should	O
be	O
emphasized	O
in	O
antenatal	O
and	O
neonatal	O
care	O
messaging	O
,	O
given	O
existing	O
evidence	O
supporting	O
prevention	O
of	O
umbilical	O
cord	O
infections	O
by	O
caregiver	O
handwashing	O
.	O

At	O
birth	O
10	O
piglets	O
in	O
each	O
litter	O
were	O
distributed	O
over	O
three	O
time	O
points	O
(	O
1	O
,	O
28	O
,	O
188	O
dpn	O
).	O

Predictors	O
with	O
p	O
level	O
≤	O
0	O
.	O
1	O
were	O
further	O
includes	O
in	O
multivariate	O
logistic	O
or	O
linear	O
regression	O
analysis	O
.	O

There	O
is	O
also	O
evidence	O
that	O
decreased	O
parasympathetic	O
activity	O
is	O
correlated	O
with	O
high	O
blood	O
pressure	O
and	O
obesity	O
in	O
childhood	O
[	O
41	O
].	O

In	O
agreement	O
with	O
our	O
findings	O
,	O
others	O
have	O
discovered	O
that	O
mothers	O
with	O
higher	O
vitamin	O
D	O
concentration	O
have	O
infants	O
with	O
smaller	O
head	O
circumference	O
at	O
birth	O
[	O
36	O
,	O
37	O
].	O

It	O
would	O
have	O
been	O
worthwhile	O
to	O
include	O
some	O
more	O
topics	O
such	O
as	O
management	O
of	O
severely	O
acute	O
malnutrition	O
,	O
examples	O
of	O
high	O
,	O
low	O
and	O
moderate	O
glycaemic	O
index	O
foods	O
,	O
how	O
to	O
read	O
food	O
labels	O
(	O
with	O
examples	O
),	O
etc	O
and	O
also	O
additional	O
references	O
for	O
further	O
reading	O
would	O
have	O
been	O
beneficial	O
as	O
the	O
chapters	O
are	O
a	O
quick	O
guide	O
to	O
appraise	O
the	O
topic	O
.	O

We	O
identified	O
households	O
with	O
young	O
children	O
with	O
detailed	O
maps	O
and	O
advice	O
from	O
staff	O
of	O
the	O
Agha	O
Khan	O
Trust	O
for	O
Culture	O
,	O
a	O
non	O
-	O
governmental	O
organisation	O
working	O
in	O
the	O
region	O
.	O

Therefore	O
these	O
costs	O
need	O
to	O
be	O
incorporated	O
into	O
the	O
overall	O
cost	O
of	O
an	O
intervention	O
program	O
.	O

Conversely	O
,	O
the	O
two	O
studies	O
by	O
Oken	O
et	O
al	O
.	O

Animals	O
were	O
assigned	O
to	O
one	O
of	O
6	O
nutritional	O
groups	O
:	O
1	O
)	O
dams	O
fed	O
a	O
standard	O
diet	O
(	O
protein	O
18	O
%,	O
fat	O
5	O
%,	O
digestible	O
energy	O
3	O
.	O
4	O
kcal	O
/	O
gm	O
,	O
Teklad	O
Global	O
18	O
%	O
Protein	O
Diet	O
,	O
Diet	O
2018	O
)	O
ad	O
libitum	O
throughout	O
pregnancy	O
and	O
lactation	O
(	O
Cont	O
group	O
),	O
2	O
)	O
undernourished	O
dams	O
fed	O
50	O
%	O
of	O
a	O
standard	O
diet	O
throughout	O
pregnancy	O
and	O
lactation	O
(	O
UNPL	O
group	O
),	O
3	O
)	O
undernourished	O
dams	O
fed	O
50	O
%	O
of	O
a	O
standard	O
diet	O
throughout	O
pregnancy	O
only	O
(	O
UNP	O
group	O
),	O
4	O
)	O
undernourished	O
dams	O
fed	O
50	O
%	O
of	O
a	O
standard	O
diet	O
throughout	O
lactation	O
only	O
(	O
UNL	O
group	O
),	O
5	O
)	O
dams	O
fed	O
a	O
high	O
-	O
fat	O
diet	O
throughout	O
pregnancy	O
and	O
lactation	O
(	O
PLHF	O
group	O
;	O
45	O
%	O
kcal	O
as	O
fat	O
,	O
20	O
%	O
protein	O
;	O
4	O
.	O
73	O
kcal	O
/	O
gm	O
,	O
Research	O
Diets	O
Inc	O
.	O
D12451	O
)	O
and	O
6	O
)	O
dams	O
fed	O
a	O
pre	O
-	O
conceptional	O
high	O
-	O
fat	O
diet	O
,	O
from	O
the	O
time	O
of	O
their	O
weaning	O
(	O
22	O
days	O
of	O
age	O
)	O
through	O
to	O
conception	O
and	O
throughout	O
pregnancy	O
and	O
lactation	O
(	O
MHF	O
group	O
;	O
45	O
%	O
kcal	O
as	O
fat	O
,	O
20	O
%	O
protein	O
;	O
Research	O
Diets	O
Inc	O
.	O
D12451	O
).	O

Studies	O
in	O
migrants	O
implicate	O
postnatal	O
environmental	O
exposures	O
,	O
but	O
do	O
not	O
exclude	O
prenatal	O
effects	O
.	O
1529Blood	O
concentrations	O
of	O
25	O
-	O
hydroxyvitamin	O
D	O
fluctuate	O
with	O
season	O
,	O
but	O
the	O
etiological	O
relevance	O
of	O
these	O
fluctuations	O
to	O
MS	O
risk	O
is	O
unknown	B
.	O

Their	O
liver	O
showed	O
a	O
decreased	O
gene	O
expression	O
of	O
Cnr1	O
,	O
Ppar	O
α	O
,	O
Ppar	O
γ	O
,	O
the	O
eCBs	O
-	O
degrading	O
enzymes	O
Faah	O
and	O
Mgll	O
,	O
the	O
de	O
novo	O
lipogenic	O
enzymes	O
Acaca	O
and	O
Fasn	O
,	O
and	O
the	O
liver	O
-	O
specific	O
cholesterol	O
biosynthesis	O
regulators	O
Insig1	O
and	O
Hmgcr	O
.	O

Supplementary	O
material10	O
.	O
1183	O
/	O
13993003	O
.	O
00073	O
-	O
2017	O
.	O
Supp1	O
Please	O
note	O
:	O
supplementary	O
material	O
is	O
not	O
edited	O
by	O
the	O
Editorial	O
Office	O
,	O
and	O
is	O
uploaded	O
as	O
it	O
has	O
been	O
supplied	O
by	O
the	O
author	O
.	O

The	O
risk	O
of	O
autism	O
spectrum	O
disorders	O
was	O
shown	O
to	O
be	O
doubled	O
with	O
maternal	O
use	O
of	O
SSRIs	O
in	O
a	O
recent	O
case	O
controlled	O
study	O
of	O
298	O
children	O
,	O
with	O
prenatal	O
exposure	O
reported	O
for	O
20	O
of	O
those	O
children	O
[	O
36	O
].	O

To	O
date	O
,	O
four	O
splice	O
variants	O
of	O
the	O
GR	O
gene	O
have	O
been	O
reported	O
,	O
formed	O
by	O
alternative	O
splicing	O
,	O
termed	O
GR	O
α	O
,	O
GR	O
β	O
,	O
GR	O
γ	O
,	O
and	O
GR	O
-	O
P	O
[	O
2	O
].	O

Also	O
in	O
our	O
study	O
,	O
selection	O
of	O
participants	O
at	O
the	O
beginning	O
was	O
through	O
convenience	O
method	O
.	O

This	O
may	O
be	O
attributed	O
to	O
regular	O
milk	O
intake	O
,	O
which	O
was	O
common	O
in	O
both	O
groups	O
.	O

We	O
therefore	O
undertook	O
this	O
study	O
to	O
determine	O
whether	O
SNPs	O
within	O
the	O
vitamin	O
D	O
metabolism	O
pathway	O
known	O
to	O
modify	O
vitamin	O
D	O
status	O
are	O
also	O
associated	O
with	O
the	O
response	O
to	O
antenatal	O
vitamin	O
D	O
supplementation	O
.	O

PFHXS	O
exhibited	O
the	O
largest	O
association	O
in	O
the	O
BHLM	O
with	O
a	O
10	O
-	O
fold	O
exposure	O
increase	O
associated	O
with	O
a	O
17	O
g	O
birth	O
weight	O
decrease	O
,	O
whereas	O
PFNA	O
was	O
the	O
weakest	O
predictor	O
of	O
birth	O
weight	O
.	O

It	O
should	O
be	O
noted	O
,	O
however	O
,	O
that	O
,	O
from	O
a	O
stand	O
-	O
alone	O
perspective	O
,	O
each	O
of	O
the	O
factors	O
(	O
as	O
listed	O
above	O
)	O
that	O
link	O
autism	O
with	O
pre	O
-,	O
peri	O
-,	O
and	O
neonatal	O
care	O
does	O
not	O
correlate	O
consistently	O
as	O
the	O
incidence	O
of	O
autism	O
is	O
reviewed	O
in	O
terms	O
of	O
its	O
cross	O
-	O
reference	O
amongst	O
various	O
research	O
studies	O
.	O

Weight	O
,	O
blood	O
pressure	O
,	O
and	O
heart	O
rate	O
of	O
the	O
fetus	O
were	O
measured	O
by	O
the	O
same	O
person	O
using	O
a	O
digital	O
scale	O
,	O
digital	O
barometer	O
,	O
and	O
fetal	O
heart	O
detector	O
(	O
sonicaid	O
).	O

However	O
,	O
getting	O
25	O
(	O
OH	O
)	O
D	O
levels	O
consistently	O
above	O
75	O
nmol	O
/	O
L	O
(	O
30	O
ng	O
/	O
mL	O
)	O
may	O
require	O
at	O
least	O
1500	O
-	O
2000	O
IU	O
/	O
day	O
of	O
vitamin	O
D	O
.	O
If	O
a	O
mother	O
is	O
vitamin	O
D	O
deficient	O
,	O
breast	O
milk	O
is	O
not	O
a	O
good	O
source	O
of	O
vitamin	O
D	O
,	O
so	O
infants	O
need	O
to	O
be	O
given	O
vitamin	O
D	O
supplementation	O
until	O
they	O
are	O
weaned	O
.	O

Furthermore	O
,	O
mean	O
LINE	O
-	O
1	O
methylation	O
levels	O
were	O
significantly	O
different	O
by	O
maternal	O
alcohol	O
use	O
during	O
pregnancy	O
;	O
however	O
,	O
limited	O
numbers	O
may	O
affect	O
our	O
precision	O
,	O
so	O
this	O
result	O
should	O
be	O
confirmed	O
in	O
further	O
analyses	O
.	O

The	O
expression	O
of	O
adipogenic	O
factors	O
(	O
CCAAT	O
/	O
enhancer	O
binding	O
protein	O
beta	O
,	O
CCAAT	O
/	O
enhancer	O
binding	O
protein	O
alpha	O
,	O
and	O
PPARG	O
)	O
in	O
the	O
subcutaneous	O
fat	O
and	O
IMF	O
was	O
higher	O
in	O
the	O
high	O
-	O
concentrate	O
group	O
than	O
that	O
in	O
the	O
low	O
-	O
concentrate	O
group	O
,	O
indicating	O
that	O
the	O
dietary	O
roughage	O
/	O
concentrate	O
ratio	O
affects	O
adipogenic	O
gene	O
expression	O
in	O
fat	O
tissues	O
.	O

The	O
genome	O
scan	O
was	O
conducted	O
using	O
an	O
Illumina	O
Mouse	O
Medium	O
density	O
SNP	O
panel	O
(	O
Genetic	O
Analysis	O
Facility	O
,	O
Centre	O
for	O
Applied	O
Genomics	O
,	O
Hospital	O
for	O
Sick	O
Children	O
,	O
Toronto	O
,	O
ON	O
).	O

More	O
research	O
in	O
this	O
area	O
is	O
required	O
to	O
draw	O
sound	O
conclusions	O
.	O

In	O
the	O
late	O
1990s	O
/	O
early	O
2000s	O
,	O
these	O
studies	O
began	O
to	O
associate	O
adverse	O
phenotypes	O
resulting	O
from	O
environmental	O
exposures	O
with	O
epigenetic	O
mechanisms	O
(	O
Issa	O
et	O
al	O
.	O
1996	O
;	O
Tao	O
et	O
al	O
.	O
1998	O
,	O
1999	O
;	O
Choi	O
et	O
al	O
.	O
1999	O
;	O
Bielawski	O
et	O
al	O
.	O
2002	O
;	O
Govindarajan	O
et	O
al	O
.	O
2002	O
;	O
Chen	O
et	O
al	O
.	O
2004	O
;	O
Marwick	O
et	O
al	O
.	O
2004	O
;	O
Pulling	O
et	O
al	O
.	O
2004	O
;	O
Vuillemenot	O
et	O
al	O
.	O
2004	O
;	O
Wu	O
et	O
al	O
.	O
2004	O
).	O

##:	O
adjusted	O
OR	O
for	O
total	O
number	O
of	O
prenatal	O
checks	O
,	O
age	O
,	O
schooling	O
,	O
residence	O
area	O
.	O

After	O
adjustments	O
(	O
infant	O
sex	O
,	O
recruitment	O
clinic	O
,	O
weeks	O
of	O
gestation	O
at	O
delivery	O
,	O
and	O
breastfeeding	O
),	O
no	O
significant	O
interactions	O
were	O
observed	O
in	O
normal	O
weight	O
or	O
overweight	O
/	O
obese	O
mothers	O
(	O
data	O
not	O
shown	O
).	O

Predictors	O
included	O
both	O
baseline	O
and	O
pregnancy	O
changes	O
over	O
time	O
(	O
between	O
entry	O
and	O
30	O
-	O
weeks	O
gestation	O
).	O

DNA	O
methylation	O
also	O
alters	O
the	O
interaction	O
between	O
DNA	O
and	O
DNA	O
binding	O
proteins	O
to	O
regulate	O
gene	O
expression	O
.	O

However	O
,	O
the	O
prevalence	O
of	O
iron	O
deficiency	O
was	O
lower	O
.	O

None	O
of	O
the	O
other	O
variables	O
listed	O
in	O
Table1were	O
found	O
to	O
be	O
confounders	O
.	O

Effective	O
interventions	O
directed	O
specifically	O
at	O
preventing	O
neonatal	O
deaths	O
are	O
required	O
to	O
improve	O
overall	O
child	O
survival	O
.	O

In	O
our	O
study	O
,	O
no	O
hypocalcaemia	O
was	O
observed	O
indicating	O
the	O
safety	O
and	O
efficiency	O
of	O
this	O
supplementation	O
method	O
.	O

Additionally	O
,	O
more	O
women	O
using	O
metformin	O
indicated	O
that	O
their	O
treatment	O
was	O
acceptable	O
compared	O
to	O
those	O
on	O
insulin	O
.	O

We	O
recorded	O
GWG	O
at	O
first	O
measurement	O
,	O
at	O
approximately	O
the	O
12th	O
,	O
20th	O
and	O
30th	O
gestational	O
weeks	O
,	O
and	O
at	O
last	O
measurement	O
.	O

of	O
regulated	O
genesGenes	O
involved	O
in	O
pathway94	O
dpcWnt	O
signalingup1	O
.	O
20	O
*	O
E	O
-	O
29ACVR1	O
,	O
CSNK1G3	O
,	O
FZD4	O
,	O
FZD6	O
,	O
MAP3K7	O
,	O
MMP7	O
,	O
TCF4	O
,	O
TCF7L2	O
,	O
WNT5AMitotic	O
roles	O
of	O
Polo	O
-	O
like	O
kinasedown5	O
.	O
15	O
*	O
E	O
-	O
811CCNB1	O
,	O
CCNB2	O
,	O
CDC23	O
,	O
CDC25B	O
,	O
CDK1	O
,	O
FZR1	O
,	O
SP90AA1	O
,	O
KIF11	O
,	O
PLK1	O
,	O
PPP2R1B	O
,	O
PTTG1G1	O
/	O
S	O
checkpoint	O
regulationdown2	O
.	O
76	O
*	O
E	O
-	O
58CCND2	O
,	O
CCND3	O
,	O
CCNE1	O
,	O
CDK4	O
,	O
E2F1	O
,	O
E2F4	O
,	O
RB1	O
,	O
TFDP1G2	O
/	O
M	O
DNA	O
damage	O
checkpoint	O
regulationdown1	O
.	O
53	O
*	O
E	O
-	O
35CCNB1	O
,	O
CCNB2	O
,	O
CDC25B	O
,	O
CDK1	O
,	O
PLK11	O
dpn	O
-----	O
28	O
dpnComplement	O
systemup2	O
.	O
07	O
*	O
E	O
-	O
55C4B	O
,	O
C5	O
,	O
C6	O
,	O
C9	O
,	O
CD55G1	O
/	O
S	O
checkpoint	O
regulationdown2	O
.	O
49	O
*	O
E	O
-	O
23CDKN1B	O
,	O
HDAC11	O
,	O
TGFB3188	O
dpnVEGF	O
signalingup2	O
.	O
80	O
*	O
E	O
-	O
412ACTA2	O
,	O
AKT3	O
,	O
BCL2	O
,	O
EIF2B1	O
,	O
KDR	O
,	O
MAPK1	O
,	O
MRAS	O
,	O
PIK3R3	O
,	O
PRKCB	O
,	O
RRAS2	O
,	O
VCL	O
,	O
VEGFCmTOR	O
signalingup6	O
.	O
29	O
*	O
E	O
-	O
313AKT3	O
,	O
EIF3B	O
,	O
EIF4B	O
,	O
MAPK1	O
,	O
MRAS	O
,	O
PIK3R3	O
,	O
PPP2CB	O
,	O
PRKAB2	O
,	O
PRKCB	O
,	O
RHOJ	O
,	O
RRAS2	O
,	O
TSC1	O
,	O
VEGFCSynthesis	O
and	O
degradation	O
of	O
ketone	O
bodiesup1	O
.	O
18	O
*	O
E	O
-	O
34ACAA1	O
,	O
BDH1	O
,	O
HADHA	O
,	O
HADHBBile	O
acid	O
synthesisup3	O
.	O
33	O
*	O
E	O
-	O
37ACAA1	O
,	O
ADH5	O
,	O
ADHFE1	O
,	O
ALDH7A1	O
,	O
HADHA	O
,	O
HADHB	O
,	O
LIPAFatty	O
acid	O
elongation	O
in	O
mitochondriaup4	O
.	O
81	O
*	O
E	O
-	O
34ACAA1	O
,	O
AUH	O
,	O
HADHA	O
,	O
HADHBGlucocorticoid	O
receptor	O
signalingup3	O
.	O
99	O
*	O
E	O
-	O
217AKT3	O
,	O
BCL2	O
,	O
CCL2	O
,	O
GTF2A2	O
,	O
GTF2B	O
,	O
GTF2E2	O
,	O
HSP90AB1	O
,	O
HSPA1B	O
,	O
IL1RN	O
,	O
MAPK1	O
,	O
MRAS	O
,	O
NCOR1	O
,	O
PBX1	O
,	O
PIK3R3	O
,	O
RRAS2	O
,	O
TAF4	O
,	O
VCAM1Val	O
,	O
Leu	O
,	O
Ile	O
degradationup8	O
.	O
32	O
*	O
E	O
-	O
38ACAA1	O
,	O
ACAD10	O
,	O
ALDH7A1	O
,	O
AUH	O
,	O
BCKDHB	O
,	O
HADHA	O
,	O
HADHB	O
,	O
HIBADHBiosynthesis	O
of	O
steroidsdown7	O
.	O
65	O
*	O
E	O
-	O
35CYP24A1	O
,	O
CYP7B1	O
,	O
DHCR7	O
,	O
FDFT1	O
,	O
MVD	O
The	O
comparison	O
between	O
the	O
dietary	O
gestational	O
protein	O
diets	O
(	O
LP	O
vs	O
.	O
AP	O
)	O
is	O
shown	O
in	O
dependence	O
of	O
the	O
regulatory	O
direction	O
(	O
up	O
or	O
down	O
).	O

Ethnicity	O
was	O
also	O
a	O
major	O
determinant	O
of	O
vitamin	O
D	O
status	O
in	O
the	O
present	O
study	O
,	O
as	O
previously	O
reported	O
in	O
the	O
adult	O
population	O
[	O
32	O
]	O
and	O
in	O
pregnant	O
women	O
[	O
29	O
],[	O
48	O
],[	O
49	O
].	O

Deaths	O
in	O
the	O
neonatal	O
period	O
have	O
reduced	O
more	O
slowly	O
than	O
those	O
in	O
the	O
postneonatal	O
period	O
since	O
2000	O
.	O

One	O
approach	O
is	O
to	O
consider	O
serum	O
testing	O
in	O
patients	O
at	O
high	O
risk	O
for	O
vitamin	O
D	O
deficiency	O
but	O
treating	O
without	O
testing	O
those	O
at	O
lower	O
risk	O
.	O

However	O
,	O
substitution	O
of	O
equivalent	O
amount	O
of	O
energy	O
from	O
grazed	O
pasture	O
with	O
high	O
-	O
energy	O
grain	O
-	O
based	O
feed	O
has	O
not	O
increased	O
IMF	O
contents	O
.	O

All	O
that	O
changed	O
on	O
16	O
July	O
1979	O
.	O

The	O
women	O
were	O
asked	O
to	O
fill	O
in	O
a	O
paper	O
questionnaire	O
,	O
including	O
a	O
food	O
frequency	O
questionnaire	O
(	O
FFQ	O
),	O
and	O
levels	O
of	O
fish	O
,	O
PUFAs	O
and	O
vitamin	O
D	O
intake	O
were	O
evaluated	O
.	O

At	O
stage	O
94	O
dpc	O
1	O
,	O
001	O
probe	O
-	O
sets	O
differed	O
significantly	O
between	O
LP	O
and	O
AP	O
fetuses	O
(	O
541	O
LP	O
≻	O
AP	O
).	O

In	O
Romania	O
,	O
almost	O
all	O
women	O
are	O
hospitalised	O
for	O
at	O
least	O
3	O
days	O
post	O
-	O
partum	O
during	O
which	O
time	O
the	O
newborn	O
is	O
immunised	O
against	O
tuberculosis	O
and	O
hepatitis	O
B	O
;	O
it	O
is	O
very	O
uncommon	O
to	O
leave	O
the	O
hospital	O
earlier	O
.	O

Examining	O
GWG	O
as	O
a	O
potential	O
mediator	O
,	O
the	O
effects	O
of	O
maternal	O
prenatal	O
behaviors	O
on	O
offspring	O
weight	O
outcomes	O
were	O
generally	O
attenuated	O
(	O
Table	O
4	O
).	O

Among	O
the	O
SGA	O
cases	O
defined	O
by	O
length	O
only	O
,	O
most	O
were	O
close	O
to	O
also	O
meeting	O
the	O
SGA	O
definition	O
for	O
birth	O
weight	O
.	O

In	O
their	O
cross	O
sectional	O
study	O
of	O
740	O
Canadians	O
(	O
323	O
men	O
and	O
417	O
women	O
),	O
Chaput	O
et	O
al	O
noted	O
that	O
short	O
sleep	O
duration	O
(<	O
7	O
hours	O
)	O
was	O
associated	O
with	O
prevalent	O
type	O
2	O
diabetes	O
(	O
OR	O
=	O
1	O
.	O
58	O
;	O
95	O
%	O
CI	O
1	O
.	O
13	O
-	O
2	O
.	O
31	O
)	O
[	O
33	O
].	O

Briefly	O
,	O
data	O
are	O
collected	O
early	O
pregnancy	O
,	O
mid	O
-	O
pregnancy	O
,	O
late	O
pregnancy	O
and	O
at	O
birth	O
.	O

Particularly	O
,	O
we	O
evaluated	O
the	O
gene	O
expression	O
of	O
relevant	O
components	O
of	O
the	O
endocannabinoid	O
system	O
,	O
and	O
key	O
enzymes	O
and	O
regulators	O
of	O
the	O
lipid	O
and	O
cholesterol	O
metabolism	O
in	O
metabolically	O
relevant	O
tissues	O
,	O
such	O
as	O
the	O
hypothalamus	O
,	O
the	O
liver	O
,	O
and	O
the	O
perirenal	O
adipose	O
tissue	O
(	O
PAT	O
),	O
of	O
male	O
and	O
female	O
adult	O
offspring	O
.	O

Compared	O
with	O
women	O
who	O
did	O
not	O
snore	O
during	O
pregnancy	O
,	O
the	O
adjusted	O
mean	O
1	O
-	O
hour	O
glucose	O
concentrations	O
were	O
noted	O
to	O
be	O
6	O
.	O
4	O
mg	O
/	O
dl	O
higher	O
among	O
those	O
women	O
who	O
snored	O
during	O
pregnancy	O
(	O
β	O
=	O
6	O
.	O
4	O
mg	O
/	O
dl	O
,	O
95	O
%	O
CI	O
0	O
.	O
32	O
-	O
12	O
.	O
5	O
,	O
p	O
=	O
0	O
.	O
04	O
).	O

a	O
Principal	O
coordinate	O
plot	O
of	O
generalized	O
UniFrac	O
distances	O
(	O
PERMANOVA	O
p	O
=	O
0	O
.	O
034	O
for	O
maternal	O
dairy	O
as	O
a	O
continuous	O
variable	O
),	O
colored	O
by	O
maternal	O
dairy	O
intake	O
tertiles	O
.	O

In	O
this	O
sample	O
there	O
was	O
a	O
high	O
prevalence	O
of	O
:	O
unfavorable	O
pre	O
-	O
pregnancy	O
nutritional	O
status	O
(	O
overweight	O
or	O
obesity	O
),	O
gestational	O
weight	O
gain	O
above	O
recommendations	O
(	O
PPBMI	O
<	O
25	O
kg	O
/	O
m2is	O
associated	O
with	O
greater	O
weight	O
gain	O
compared	O
to	O
obese	O
),	O
family	O
history	O
of	O
diabetes	O
,	O
advanced	O
age	O
(	O
38	O
.	O
2	O
%)	O
and	O
low	O
levels	O
of	O
physical	O
activity	O
(	O
data	O
shown	O
in	O
Figure1	O
).	O

What	O
is	O
the	O
role	O
of	O
cholecalciferol	O
in	O
human	O
reproduction	O
?	O

Maternal	O
use	O
of	O
supplements	O
,	O
specific	O
brand	O
names	O
,	O
dosing	O
,	O
and	O
date	O
of	O
commencement	O
were	O
recorded	O
.	O

Pre	O
-	O
pregnancy	O
weight	O
and	O
height	O
were	O
also	O
based	O
on	O
self	O
-	O
reports	O
made	O
during	O
the	O
interview	O
.	O

(	O
2015	O
)*	O
Zhou	O
et	O
al	O
.	O

Using	O
both	O
25	O
(	O
OH	O
)	O
D	O
concentrations	O
as	O
covariates	O
in	O
the	O
GWG	O
analysis	O
induced	O
a	O
multicollinearity	O
problem	O
based	O
on	O
Cook	O
’	O
s	O
Distance	O
and	O
Levene	O
’	O
s	O
test	O
,	O
but	O
excluding	O
these	O
covariates	O
from	O
the	O
model	O
did	O
not	O
change	O
the	O
results	O
.	O

The	O
general	O
principles	O
of	O
treatment	O
of	O
pregnant	O
women	O
with	O
asthma	O
[	O
21	O
,	O
22	O
,	O
28	O
]	O
and	O
AR	O
[	O
29	O
]	O
do	O
not	O
