have	O
a	O
recommendation	O
that	O
pregnant	O
women	O
should	O
receive	O
60	O
mg	O
of	O
iron	O
supplementation	O
.	O

1a	O
;	O
black	O
line	O
/	O
left	O
axis	O
serum	O
25	O
(	O
OH	O
)	O
D	O
and	O
grey	O
line	O
/	O
right	O
axis	O
average	O
hours	O
of	O
sunlight	O
).	O

For	O
adding	O
a	O
poly	O
-	O
A	O
tail	O
to	O
the	O
end	O
of	O
each	O
RNA	O
transcript	O
,	O
the	O
total	O
RNA	O
was	O
treated	O
with	O
the	O
Poly	O
(	O
A	O
)	O
Tailing	O
Kit	O
(	O
Ambion	O
,	O
AM1350	O
).	O

Additionally	O
,	O
genome	O
-	O
wide	O
and	O
spermatic	O
methylation	O
studies	O
were	O
performed	O
.	O

Approximately	O
40	O
-	O
80	O
%	O
of	O
the	O
oral	O
dose	O
is	O
absorbed	O
,	O
with	O
peak	O
serum	O
levels	O
measured	O
within	O
2	O
-	O
4	O
hour	O
,	O
and	O
the	O
half	O
-	O
life	O
of	O
the	O
administered	O
dose	O
is	O
approximately	O
1	O
week	O
.	O

Conclusion	O
This	O
paper	O
introduces	O
BHLM	O
as	O
a	O
method	O
for	O
tackling	O
multiple	O
correlated	O
exposures	O
in	O
relation	O
to	O
health	O
outcomes	O
and	O
compared	O
this	O
method	O
with	O
LASSO	O
and	O
Elastic	O
Net	O
.	O

Therefore	O
,	O
current	O
studies	O
are	O
inconsistent	B
in	O
their	O
results	O
and	O
conclusions	O
on	O
the	O
effects	O
of	O
dietary	O
protein	O
levels	O
affect	O
IMF	O
deposition	O
.	O

Urine	O
parameters	O
(	O
Table	O
2	O
)	O
10	O
.	O
1371	O
/	O
journal	O
.	O
pone	O
.	O
0041740	O
.	O
t002	O
Caption	O
(	O
TABLE	O
-	O
WRAP	O
):	O
TABLE	O
2	O
Urine	O
parameters	O
.	O
ParametersF1	O
-	O
SCF1	O
-	O
VitD	O
-	O
F2	O
-	O
SCF2	O
-	O
VitD	O
-	O
WI	O
,	O
g	O
/	O
100	O
g	O
BM	O
/	O
day	O
16	O
.	O
3	O
±	O
1	O
.	O
014	O
.	O
4	O
±	O
1	O
.	O
615	O
.	O
2	O
±	O
1	O
.	O
113	O
.	O
3	O
±	O
1	O
.	O
3	O
Urine	O
output	O
0	O
.	O
05	O
±	O
0	O
.	O
0020	O
.	O
02	O
±	O
0	O
.	O
004	O
†	O
0	O
.	O
04	O
±	O
0	O
.	O
0060	O
.	O
04	O
±	O
0	O
.	O
004	O
Urea	O
,	O
mg	O
/	O
dL	O
36	O
.	O
5	O
±	O
3	O
.	O
8194	O
.	O
7	O
±	O
23	O
.	O
2	O
†	O
45	O
.	O
5	O
±	O
8	O
.	O
158	O
.	O
2	O
±	O
8	O
.	O
5	O
‡	O
Creatinine	O
,	O
mg	O
/	O
dL	O
1	O
.	O
2	O
±	O
0	O
.	O
13	O
.	O
3	O
±	O
0	O
.	O
2	O
†	O
1	O
.	O
0	O
±	O
0	O
.	O
11	O
.	O
4	O
±	O
0	O
.	O
1	O
‡	O
Uric	O
acid	O
,	O
mg	O
/	O
dL	O
0	O
.	O
6	O
±	O
0	O
.	O
21	O
.	O
2	O
±	O
0	O
.	O
60	O
.	O
5	O
±	O
0	O
.	O
10	O
.	O
9	O
±	O
0	O
.	O
3	O
Proteinuria	O
,	O
g	O
/	O
L	O
0	O
.	O
43	O
±	O
0	O
.	O
10	O
.	O
55	O
±	O
0	O
.	O
10	O
.	O
40	O
±	O
0	O
.	O
10	O
.	O
44	O
±	O
0	O
.	O
1	O
Data	O
were	O
kept	O
for	O
six	O
-	O
month	O
-	O
old	O
male	O
offspring	O
in	O
both	O
the	O
F1	O
and	O
F2	O
generations	O
.	O

Of	O
all	O
pregnancies	O
,	O
1	O
–	O
14	O
%	O
are	O
affected	O
by	O
GDM	O
[	O
9	O
],	O
and	O
globally	O
GDM	O
prevalence	O
has	O
been	O
increasing	O
in	O
line	O
with	O
increasing	O
obesity	O
[	O
10	O
].	O

Considering	O
cut	O
-	O
off	O
point	O
of	O
≥	O
9	O
,	O
data	O
analysis	O
showed	O
that	O
a	O
lot	O
of	O
participants	O
(	O
more	O
than	O
50	O
%)	O
were	O
susceptible	O
to	O
prenatal	O
depression	O
at	O
26	O
–	O
28	O
weeks	O
.	O

While	O
the	O
results	O
are	O
mostly	O
unchanged	O
,	O
the	O
phthalates	O
and	O
BPA	O
exposures	O
were	O
associated	O
with	O
a	O
decrease	O
in	O
birth	O
weight	O
for	O
male	O
infants	O
compared	B
to	I
the	O
combined	O
analysis	O
(	O
3	O
g	O
decrease	O
compared	O
with	O
1	O
g	O
increase	O
).	O

Together	O
,	O
these	O
findings	O
suggest	O
that	O
providers	O
are	O
as	O
comfortable	O
discussing	O
weight	O
gain	O
restrictions	O
with	O
overweight	O
and	O
obese	O
women	O
as	O
they	O
are	O
with	O
normal	O
weight	O
women	O
,	O
but	B
that	O
overweight	O
and	O
obese	O
women	O
still	O
have	O
weight	O
gain	O
targets	O
in	O
excess	O
of	O
clinical	O
guidelines	O
.	O

None	O
of	O
the	O
term	O
or	O
preterm	O
women	O
were	O
administered	O
any	O
antidepressants	O
or	O
synthetic	O
glucocorticoids	O
during	O
pregnancy	O
.	O

Of	O
note	O
is	O
that	O
25	O
(	O
OH	O
)	O
D	O
levels	O
in	O
a	O
southern	O
United	O
States	O
climate	O
are	O
low	O
despite	O
sunshine	O
exposure	O
year	O
round	O
at	O
the	O
latitude	O
in	O
Houston	O
.	O

Strengths	O
and	O
limitations	O
of	O
this	O
study	O
A	O
cohort	O
study	O
using	O
a	O
prospectively	O
collected	O
database	O
,	O
including	O
comparison	O
groups	O
and	O
matching	O
.	O

Caption	O
(	O
FIG	O
):	O
FIGURE	O
8	O
Results	O
of	O
three	O
scenarios	O
of	O
preterm	O
-	O
specific	O
mortality	O
reduction	O
to	O
2025	O
.	O

Thirty	O
-	O
six	O
hours	O
after	O
birth	O
,	O
the	O
lightest	O
and	O
the	O
heaviest	O
piglet	O
within	O
one	O
litter	O
were	O
killed	O
by	O
i	O
.	O
m	O
.	O

This	O
was	O
based	O
on	O
the	O
independent	O
monitoring	O
survey	O
one	O
year	O
after	O
the	O
province	O
-	O
wide	O
expansion	O
of	O
the	O
program	O
,	O
at	O
which	O
time	O
81	O
%	O
of	O
surveyed	O
women	O
were	O
receiving	O
the	O
supplements	O
regularly	O
and	O
87	O
%	O
of	O
those	O
were	O
taking	O
75	O
%	O
or	O
more	O
of	O
the	O
supplied	O
supplements	O
[	O
13	O
].	O

There	O
is	O
probably	O
no	O
specific	O
etiologic	O
agent	O
acting	O
in	O
isolation	O
that	O
completely	O
explains	O
a	O
season	O
of	O
birth	O
association	O
with	O
adult	O
glioma	O
risk	O
.	O

)	O
52	O
.	O
50	O
±	O
14	O
.	O
25HF	O
(	O
n	O
.	O
u	O
.	O

[	O
16	O
]	O
Charatcharoen	O
-	O
witthaya	O
et	O
al	O
.	O

Increasing	O
awareness	O
amongst	O
health	O
providers	O
regarding	O
folic	O
acid	O
allergy	O
may	O
improve	O
the	O
identification	O
and	O
counselling	O
of	O
patients	O
with	O
this	O
allergy	O
.	O

First	O
,	O
in	O
cause	O
of	O
the	O
difficulties	O
in	O
performing	O
infant	O
lung	O
function	O
testing	O
,	O
relatively	O
small	O
number	O
of	O
mother	O
-	O
infant	O
pairs	O
was	O
enrolled	O
in	O
this	O
study	O
.	O

Prophylaxis	O
Iron	O
Supplements	O
The	O
overall	O
impact	O
of	O
interventions	O
on	O
iron	O
supplementation	O
under	O
field	O
conditions	O
has	O
been	O
limited	O
and	O
its	O
effectiveness	O
questioned	B
[	O
33	O
].	O

Our	O
findings	O
suggest	O
that	O
analysis	O
of	O
SNPs	O
may	O
have	O
an	O
important	O
role	O
in	O
identifying	O
high	O
-	O
risk	O
categories	O
of	O
individuals	O
who	O
are	O
likely	O
to	O
require	O
higher	O
doses	O
of	O
vitamin	O
D	O
to	O
achieve	O
repletion	O
,	O
and	O
studies	O
are	O
needed	O
to	O
establish	O
clinical	O
approaches	O
to	O
vitamin	O
D	O
supplementation	O
that	O
are	O
centered	O
on	O
individual	O
characteristics	O
.	O

It	O
will	O
also	O
serve	O
as	O
a	O
reminder	O
for	O
regular	O
consumption	O
and	O
safely	O
store	O
the	O
medicines	O
away	O
from	O
child	O
access	O
.	O

Trial	O
Registration	O
ClincalTrials	O
.	O
govNCT00697294	O
Background	O
Vitamin	O
D	O
has	O
been	O
given	O
to	O
infants	O
to	O
prevent	O
and	O
treat	O
rickets	O
for	O
almost	O
100	O
years	O
.	O

Caption	O
(	O
TABLE	O
-	O
WRAP	O
):	O
TABLE	O
2	O
Adjusted	O
relative	O
risks	O
(	O
aRR	O
)	O
of	O
pregnancy	O
complications	O
from	O
any	O
complication	O
,	O
preeclampsia	O
(	O
PE	O
),	O
gestational	O
hypertension	O
(	O
GH	O
),	O
gestational	O
diabetes	O
mellitus	O
(	O
GDM	O
),	O
spontaneous	O
preterm	O
birth	O
(	O
sPTB	O
)	O
and	O
small	O
-	O
for	O
-	O
gestational	O
age	O
(	O
SGA	O
)	O
according	O
to	O
vitamin	O
D	O
status	O
categorised	O
based	O
on	O
standardised	O
quartiles	O
and	O
clinical	O
definitions	O
of	O
vitamin	O
D	O
statusPregnancy	O
ComplicationsAll	O
womenAny	O
ComplicationPEGHGDMsPTBSGA	O
n	O
(%)	O
n	O
(%)	O
aRR	O
*(	O
95	O
%	O
CI	O
)	O
n	O
(%)	O
aRR	O
*(	O
95	O
%	O
CI	O
)	O
n	O
(%)	O
aRR	O
*(	O
95	O
%	O
CI	O
)	O
n	O
(%)	O
aRR	O
*(	O
95	O
%	O
CI	O
)	O
n	O
(%)	O
aRR	O
*(	O
95	O
%	O
CI	O
)	O
n	O
(%)	O
aRR	O
*(	O
95	O
%	O
CI	O
)	O
Standardised	O
Quartiles	O
**	O
Low711	O
(	O
25	O
)	O
328	O
(	O
46	O
)	O
0	O
.	O
95	O
(	O
0	O
.	O
85	O
,	O
1	O
.	O
07	O
)	O
46	O
(	O
6	O
)	O
1	O
.	O
02	O
(	O
0	O
.	O
66	O
,	O
1	O
.	O
57	O
))	O
57	O
(	O
8	O
)	O
0	O
.	O
97	O
(	O
0	O
.	O
67	O
,	O
1	O
.	O
42	O
)	O
28	O
(	O
4	O
)	O
0	O
.	O
79	O
(	O
0	O
.	O
47	O
,	O
1	O
.	O
30	O
)	O
36	O
(	O
5	O
)	O
0	O
.	O
83	O
(	O
0	O
.	O
54	O
,	O
1	O
.	O
29	O
)	O
84	O
(	O
12	O
)	O
1	O
.	O
02	O
(	O
0	O
.	O
75	O
,	O
1	O
.	O
39	O
)	O
Low	O
-	O
Moderate755	O
(	O
27	O
)	O
318	O
(	O
42	O
)	O
1	O
.	O
00	O
(	O
0	O
.	O
90	O
,	O
1	O
.	O
12	O
)	O
42	O
(	O
6	O
)	O
1	O
.	O
07	O
(	O
0	O
.	O
69	O
,	O
1	O
.	O
64	O
)	O
65	O
(	O
9	O
)	O
1	O
.	O
06	O
(	O
0	O
.	O
74	O
,	O
1	O
.	O
52	O
)	O
25	O
(	O
3	O
)	O
0	O
.	O
67	O
(	O
0	O
.	O
39	O
,	O
1	O
.	O
16	O
)	O
33	O
(	O
4	O
)	O
0	O
.	O
87	O
(	O
0	O
.	O
56	O
,	O
1	O
.	O
3572	O
(	O
10	O
)	O
0	O
.	O
98	O
(	O
0	O
.	O
73	O
,	O
1	O
.	O
32	O
)	O
Moderate	O
-	O
High702	O
(	O
25	O
)	O
309	O
(	O
44	O
)	O
1	O
.	O
0	O
†	O
37	O
(	O
5	O
)	O
1	O
.	O
0	O
†	O
50	O
(	O
7	O
)	O
1	O
.	O
0	O
†	O
28	O
(	O
4	O
)	O
1	O
.	O
0	O
†	O
39	O
(	O
6	O
)	O
1	O
.	O
0	O
†	O
81	O
(	O
12	O
)	O
1	O
.	O
0	O
†	O
High630	O
(	O
23	O
)	O
258	O
(	O
41	O
)	O
0	O
.	O
93	O
(	O
0	O
.	O
82	O
,	O
1	O
.	O
06	O
)†	O
35	O
(	O
6	O
)	O
1	O
.	O
24	O
(	O
0	O
.	O
78	O
,	O
1	O
.	O
96	O
)	O
40	O
(	O
6	O
)	O
0	O
.	O
87	O
(	O
0	O
.	O
58	O
,	O
1	O
.	O
30	O
)	O
10	O
(	O
2	O
)	O
0	O
.	O
47	O
(	O
0	O
.	O
23	O
,	O
0	O
.	O
96	O
)	O
30	O
(	O
5	O
)	O
0	O
.	O
77	O
(	O
0	O
.	O
48	O
,	O
1	O
.	O
25	O
)	O
60	O
(	O
10	O
)	O
0	O
.	O
80	O
(	O
0	O
.	O
57	O
,	O
1	O
.	O
11	O
)	O
Vitamin	O
D	O
Status	O
<	O
25	O
nmol	O
/	O
L99	O
(	O
4	O
)	O
51	O
(	O
52	O
)	O
1	O
.	O
10	O
(	O
0	O
.	O
89	O
,	O
1	O
.	O
36	O
)	O
8	O
(	O
8	O
)	O
1	O
.	O
44	O
(	O
0	O
.	O
68	O
,	O
3	O
.	O
03	O
))	O
6	O
(	O
6	O
)	O
0	O
.	O
70	O
(	O
0	O
.	O
32	O
,	O
1	O
.	O
52	O
)	O
5	O
(	O
5	O
)	O
0	O
.	O
98	O
(	O
0	O
.	O
38	O
,	O
2	O
.	O
52	O
)	O
7	O
(	O
7	O
)	O
1	O
.	O
44	O
(	O
0	O
.	O
68	O
,	O
3	O
.	O
04	O
)	O
13	O
(	O
13	O
)	O
1	O
.	O
15	O
(	O
0	O
.	O
66	O
,	O
2	O
.	O
01	O
)	O
25	O
-	O
50	O
nmol	O
/	O
L673	O
(	O
24	O
)	O
301	O
(	O
45	O
)	O
0	O
.	O
93	O
(	O
0	O
.	O
83	O
,	O
1	O
.	O
03	O
)	O
45	O
(	O
7	O
)	O
1	O
.	O
18	O
(	O
0	O
.	O
80	O
,	O
1	O
.	O
75	O
)	O
59	O
(	O
9	O
)	O
0	O
.	O
97	O
(	O
0	O
.	O
71	O
,	O
1	O
.	O
34	O
)	O
26	O
(	O
4	O
)	O
0	O
.	O
89	O
(	O
0	O
.	O
54	O
,	O
1	O
.	O
47	O
)	O
29	O
(	O
4	O
)	O
0	O
.	O
75	O
(	O
0	O
.	O
48	O
,	O
1	O
.	O
16	O
)	O
74	O
(	O
11	O
)	O
0	O
.	O
93	O
(	O
0	O
.	O
69	O
,	O
1	O
.	O
24	O
)	O
>	O
50	O
-	O
75	O
nmol	O
/	O
L928	O
(	O
33	O
)	O
428	O
(	O
46	O
)	O
1	O
.	O
0	O
†	O
48	O
(	O
5	O
)	O
1	O
.	O
0	O
†	O
80	O
(	O
9	O
)	O
1	O
.	O
0	O
†	O
35	O
(	O
4	O
)	O
1	O
.	O
0	O
†	O
52	O
(	O
6	O
)	O
1	O
.	O
0	O
†	O
107	O
(	O
12	O
)	O
1	O
.	O
0	O
†	O
>	O
75	O
nmol	O
/	O
L1098	O
(	O
39	O
)	O
435	O
(	O
40	O
)	O
0	O
.	O
95	O
(	O
0	O
.	O
86	O
,	O
1	O
.	O
04	O
)	O
60	O
(	O
5	O
)	O
1	O
.	O
28	O
(	O
0	O
.	O
87	O
,	O
1	O
.	O
87	O
)	O
67	O
(	O
6	O
)	O
0	O
.	O
82	O
(	O
0	O
.	O
59	O
,	O
1	O
.	O
12	O
)†	O
26	O
(	O
2	O
)	O
0	O
.	O
78	O
(	O
0	O
.	O
48	O
,	O
1	O
.	O
28	O
)	O
51	O
(	O
5	O
)	O
0	O
.	O
86	O
(	O
0	O
.	O
59	O
,	O
1	O
.	O
26	O
)	O
104	O
(	O
9	O
)	O
0	O
.	O
86	O
(	O
0	O
.	O
67	O
,	O
1	O
.	O
12	O
)	O
*	O
Relative	O
risks	O
compared	O
to	O
all	O
women	O
were	O
adjusted	O
for	O
age	O
,	O
maternal	O
body	O
mass	O
index	O
,	O
ethnicity	O
(	O
non	O
Caucasian	O
vs	O
.	O
Caucasian	O
),	O
smoking	O
status	O
at	O
15	O
±	O
1	O
weeks	O
’	O
gestation	O
(	O
no	O
vs	O
.	O
yes	O
),	O
alcohol	O
consumption	O
at	O
15	O
±	O
1	O
weeks	O
’	O
(	O
no	O
vs	O
yes	O
),	O
recreational	O
walking	O
(	O
1	O
-	O
3	O
×/	O
week	O
and	O
≥	O
4	O
×/	O
week	O
vs	O
.	O
never	O
)	O
and	O
recruitment	O
site	O
(	O
Auckland	O
vs	O
.	O
Adelaide	O
)	O
**	O
Serum	O
25	O
(	O
OH	O
)	O
D	O
was	O
standardised	O
for	O
month	O
that	O
serum	O
was	O
sampled	O
based	O
as	O
previously	O
described	O
[	O
34	O
]	O
†	O
Reference	O
category	O
Serum	O
25	O
(	O
OH	O
)	O
D	O
,	O
pregnancy	O
outcome	O
and	O
fetal	O
sex	O
As	O
there	O
is	O
evidence	O
to	O
suggest	O
that	O
vitamin	O
D	O
metabolism	O
within	O
the	O
placenta	O
may	O
differ	B
with	O
respect	O
to	O
fetal	O
sex	O
[	O
35	O
]	O
thus	O
,	O
we	O
assessed	O
the	O
effect	O
of	O
“	O
standardised	O
”	O
vitamin	O
D	O
status	O
on	O
pregnancy	O
outcome	O
stratified	O
by	O
fetal	O
sex	O
(	O
Table	O
3	O
).	O

There	O
were	O
several	O
limitations	O
to	O
the	O
study	O
.	O

In	O
his	O
invited	O
commentary	O
,	O
Dr	O
.	O
Eyles	O
asked	O
,	O
‘	O
Does	O
skin	O
colour	O
modify	O
the	O
risk	O
’	O
of	O
autism	O
,	O
noting	O
melanin	O
in	O
the	O
skin	O
is	O
an	O
effective	O
sunblock	O
.	O

In	O
previous	O
case	O
reports	O
,	O
the	O
investigators	O
believed	O
that	O
the	O
vascular	O
proliferation	O
in	O
both	O
AAOC	O
and	O
PG	O
were	O
induced	O
by	O
vascular	O
endothelial	O
growth	O
factor	O
(	O
VEGF	O
).	O
2	O
,	O
3	O
,	O
4Endothelial	O
cells	O
produce	O
signals	O
such	O
as	O
bone	O
morphogenic	O
protein	O
(	O
BMP	O
)	O
to	O
induce	O
metaplastic	O
differentiation	O
and	O
ectopic	O
bone	O
formation	O
.	O
9Osteoblasts	O
are	O
also	O
responsible	O
for	O
production	O
of	O
VEGF	O
.	O
10The	O
combination	O
of	O
VEGF	O
and	O
hypoxia	O
induce	O
BMP	O
expression	O
.	O
9Together	O
,	O
VEGF	O
and	O
BMP	O
are	O
the	O
most	O
likely	O
factors	O
that	O
induce	O
vascular	O
proliferation	O
and	O
bone	O
formation	O
in	O
AAOC	O
.	O

Because	O
of	O
its	O
steroid	O
structure	O
and	O
function	O
,	O
vitamin	O
D	O
plays	O
an	O
important	O
role	O
in	O
priming	O
cells	O
for	O
other	O
hormones	O
to	O
do	O
their	O
action	O
.	O

Therefore	O
,	O
podocin	O
expression	O
was	O
significantly	O
different	O
between	O
the	O
F1	O
and	O
F2	O
generations	O
among	O
VitD	O
-	O
offspring	O
at	O
weaning	O
(	O
P	O
=	O
0	O
.	O
02	O
)	O
and	O
at	O
6	O
months	O
of	O
age	O
(	O
P	O
=	O
0	O
.	O
004	O
).	O

The	O
decrease	O
in	O
OTUs	O
classified	O
to	O
the	O
species	O
Clostridium	O
neonatale	O
with	O
increased	O
maternal	O
fish	O
and	O
seafood	O
intake	O
in	O
infants	O
born	O
by	O
Cesarean	O
section	O
is	O
a	O
possibly	O
beneficial	O
change	O
to	O
infant	O
intestinal	O
microbial	O
communities	O
.	O

Prevalence	O
of	O
postpartum	O
depression	O
varies	B
throughout	O
the	O
world	O
;	O
however	B
researchers	O
have	O
used	O
different	B
scales	O
and	O
cut	O
off	O
points	O
to	O
describe	O
this	O
psychological	O
disorder	O
.	O

1RRs	O
and	O
95	O
%	O
CIs	O
are	O
adjusted	O
for	O
maternal	O
age	O
and	O
race	O
/	O
ethnicity	O
.	O

2008	O
;	O
Lu	O
et	O
al	O
.	O

The	O
mean	O
number	O
of	O
check	O
-	O
ups	O
with	O
the	O
obstetrician	O
was	O
4	O
.	O
7	O
±	O
3	O
.	O
07	O
;	O
but	O
16	O
.	O
5	O
%	O
of	O
women	O
did	O
not	O
see	O
an	O
obstetrician	O
during	O
their	O
pregnancy	O
.	O

The	O
initial	O
weight	O
of	O
the	O
child	O
was	O
also	O
included	O
in	O
the	O
regression	O
to	O
adjust	O
for	O
regression	O
towards	O
the	O
mean	O
.	O

With	O
respect	O
to	O
schizophrenia	O
,	O
several	O
of	O
proteins	O
identified	O
in	O
this	O
study	O
have	O
also	O
been	O
reported	O
to	O
be	O
disrupted	O
in	O
post	O
-	O
mortem	O
brain	O
tissue	O
from	O
patients	O
with	O
schizophrenia	O
.	O

Conclusions	O
These	O
observations	O
are	O
suggestive	O
of	O
two	O
distinct	O
developmental	O
pathways	O
leading	O
to	O
the	O
acceleration	O
of	O
pubertal	O
timing	O
but	B
with	O
different	O
consequences	O
for	O
ovarian	O
function	O
.	O

Our	O
results	O
are	O
similar	O
to	O
those	O
of	O
the	O
HAPO	O
trial	O
,	O
which	O
found	O
that	O
maternal	O
insulin	O
sensitivity	O
and	O
gestational	O
diabetes	O
were	O
not	O
associated	O
with	O
25OHD	O
[	O
7	O
].	O

Other	O
putative	O
candidates	O
include	O
harmonic	O
variation	O
in	O
population	O
mixing	O
,	O
diet	O
,	O
temperature	O
,	O
humidity	O
,	O
sunlight	O
/	O
photoperiod	O
,	O
levels	O
of	O
vitamin	O
D3	O
,	O
and	O
endogenous	O
hormones	O
[	O
6	O
,	O
7	O
].	O

demonstrated	O
no	O
adverse	O
effects	O
on	O
offspring	O
neurodevelopment	O
with	O
maternal	O
fish	O
consumption	O
during	O
pregnancy	O
equal	O
to	O
or	O
greater	O
than	O
once	O
per	O
week	O
.	O

Despite	B
these	O
,	O
our	O
study	O
was	O
able	O
to	O
replicate	O
findings	O
reported	O
in	O
individuals	O
from	O
developed	O
countries	O
.	O

Furthermore	O
,	O
while	B
human	O
epidemiological	O
cohort	O
studies	O
can	O
demonstrate	O
association	O
,	O
they	O
do	O
not	O
prove	O
causality	O
.	O

Although	O
the	O
literature	O
from	O
rigorous	O
studies	O
of	O
smoking	O
cessation	O
,	O
treatment	O
adherence	O
,	O
and	O
some	O
other	O
chronic	O
disease	O
prevention	O
and	O
management	O
studies	O
show	O
that	O
mHealth	O
programs	O
can	O
promote	O
behavior	O
change	O
,	O
more	O
randomized	O
controlled	O
trials	O
(	O
RCTs	O
)	O
are	O
needed	O
[	O
11	O
].	O

The	O
search	O
generated	O
27	O
related	O
articles	O
in	O
the	O
following	O
categories	O
:	O
prevalence	O
—	O
2	O
,	O
treatments	O
—	O
8	O
,	O
reviews	O
—	O
6	O
,	O
interventions	O
/	O
trials	O
—	O
6	O
,	O
dosage	O
—	O
1	O
,	O
and	O
technical	O
reports	O
—	O
4	O
.	O

Transcriptional	O
excursions	O
regarding	O
stress	O
and	O
immune	O
response	O
The	O
biological	O
effect	O
of	O
glucocorticoids	O
is	O
modulated	O
by	O
glucocorticoid	O
receptors	O
.	O

Maternal	O
25	O
(	O
OH	O
)	O
D	O
was	O
determined	O
on	O
average	O
at	O
11	O
weeks	O
of	O
gestation	O
in	O
pregnancy	O
and	O
in	O
umbilical	O
cord	O
blood	O
(	O
UCB	O
)	O
at	O
birth	O
.	O

Human	O
studies	O
examining	O
the	O
role	O
of	O
paternal	O
micronutrient	O
supplementation	O
are	O
scant	O
.	O

We	O
present	O
that	O
the	O
hepatic	O
expression	O
profiles	O
showed	O
considerable	O
modulation	O
during	O
prenatal	O
and	O
postnatal	O
stages	O
,	O
i	O
.	O
e	O
.	O

Children	O
with	O
S	O
-	O
ECC	O
were	O
significantly	O
more	O
likely	O
to	O
have	O
vitamin	O
D	O
levels	O
below	O
recognized	O
thresholds	O
for	O
optimal	O
and	O
adequate	O
status	O
(	O
i	O
.	O
e	O
.	O

Due	O
to	O
the	O
guidelines	O
for	O
providing	O
vitamin	O
D	O
supplements	O
to	O
all	O
breast	O
-	O
fed	O
infants	O
,	O
it	O
is	O
not	O
ethically	O
possible	O
to	O
conduct	O
a	O
placebo	O
-	O
controlled	O
study	O
of	O
vitamin	O
D	O
supplementation	O
in	O
the	O
United	O
States	O
.	O

Compliance	O
with	O
study	O
medication	O
was	O
assessed	O
by	O
asking	O
participants	O
to	O
bring	O
any	O
remaining	O
study	O
medication	O
to	O
each	O
assessment	O
.	O

Confirmation	O
and	O
expansion	O
of	O
these	O
findings	O
in	O
additional	O
populations	O
,	O
with	O
additional	O
environmental	O
data	O
and	O
more	O
comprehensive	O
methylation	O
profiles	O
as	O
well	O
as	O
studies	O
of	O
the	O
mechanism	O
of	O
these	O
alterations	O
,	O
will	O
provide	O
additional	O
valuable	O
insights	O
into	O
the	O
epigenetic	O
mechanisms	O
controlling	O
fetal	O
growth	O
.	O

The	O
identification	O
of	O
external	O
factors	O
particularly	O
perinatal	O
risk	O
factors	O
forms	O
the	O
initial	O
critical	O
step	O
in	O
preventing	O
and	O
alleviating	O
risks	O
.	O

The	O
primary	O
analysis	O
was	O
powered	O
to	O
assess	O
changes	O
in	O
haemoglobin	O
concentration	O
,	O
which	O
limited	O
the	O
scope	O
of	O
this	O
study	O
to	O
the	O
functional	O
effect	O
of	O
MMN	O
supplementation	O
on	O
nutritional	O
anaemia	O
.	O

Ex	O
vivo	O
or	O
in	O
vitro	O
experiments	O
on	O
human	O
embryonic	O
tissue	O
and	O
cells	O
are	O
quite	O
rightly	O
restricted	O
by	O
ethics	O
,	O
and	O
can	O
only	O
model	O
a	O
small	O
part	O
of	O
the	O
in	O
vivo	O
situation	O
.	O

Current	O
coverage	O
levels	O
for	O
eight	O
indicators	O
across	O
the	O
continuum	O
of	O
care	O
,	O
chosen	O
by	O
the	O
United	O
Nations	O
Commission	O
on	O
Information	O
and	O
Accountability	O
for	O
Women	O
'	O
s	O
and	O
Children	O
'	O
s	O
Health	O
,	O
are	O
tracked	O
for	O
the	O
75	O
priority	O
Countdown	O
to	O
2015	O
countries	O
which	O
collectively	O
account	O
for	O
90	O
%	O
of	O
maternal	O
,	O
newborn	O
and	O
child	O
deaths	O
[	O
29	O
].	O

To	O
get	O
access	O
to	O
the	O
workers	O
,	O
the	O
researchers	O
had	O
to	O
strike	O
a	O
Faustian	O
bargain	O
with	O
the	O
mining	O
companies	O
:	O
They	O
could	O
not	O
inform	O
the	O
miners	O
of	O
the	O
potential	O
health	O
hazards	O
of	O
their	O
work	O
.	O
2Seeing	O
it	O
as	O
the	O
only	O
way	O
to	O
convince	O
government	O
regulators	O
to	O
improve	O
safety	O
in	O
the	O
mines	O
,	O
the	O
researchers	O
accepted	O
.	O
16By	O
1965	O
,	O
the	O
investigators	O
reported	O
an	O
association	O
between	O
cumulative	O
exposure	O
to	O
uranium	O
and	O
lung	O
cancer	O
among	O
white	O
miners	O
and	O
had	O
definitively	O
identified	O
the	O
cause	O
as	O
radiation	O
exposure	O
.	O
17	O
In	O
1984	O
another	O
team	O
published	O
results	O
of	O
a	O
case	O
–	O
control	O
study	O
that	O
further	O
implicated	O
uranium	O
mining	O
as	O
a	O
cause	O
of	O
lung	O
cancer	O
in	O
Navajo	O
men	O
.	O

Concerns	O
about	O
vitamin	O
D	O
have	O
resurfaced	B
in	O
medical	O
and	O
scientific	O
literature	O
owing	O
to	O
its	O
multiple	O
effects	O
on	O
human	O
health	O
.	O

(	O
A	O
)	O
female	O
offspring	O
of	O
all	O
groups	O
fed	O
a	O
chow	O
diet	O
;	O
(	O
B	O
,	O
C	O
,	O
D	O
)	O
female	O
offspring	O
fed	O
a	O
postnatal	O
high	O
-	O
fat	O
diet	O
.	O

The	O
different	O
dietary	O
